file,label
ru/LOlga-20110510-xsh/wav/ru_0088.wav,ru
ru/Amin-20110509-bfs/wav/ru_0011.wav,ru
ru/Lysyy-20110506-qbo/wav/ru_0079.wav,ru
ru/CyHuH-20110505-zoq/wav/ru_0077.wav,ru
ru/_panic_-20110505-quq/wav/ru_0040.wav,ru
ru/andrey-20120108-rxg/wav/ru_0085.wav,ru
ru/Marat-20090917-uww/wav/ru_0008.wav,ru
ru/UnnamedUA-20110504-wnn/wav/ru_0031.wav,ru
ru/Robomaster-20140126-cej/wav/ru_0050.wav,ru
ru/Kastorsky-20131129-qwn/wav/ru_0075.wav,ru
ru/Amin-20110509-hio/wav/ru_0069.wav,ru
ru/Marat-20090917-uww/wav/ru_0002.wav,ru
ru/Bumaka-20130220-xsa/wav/ru_0051.wav,ru
ru/DukeNukemMustDie-20110505-jee/wav/ru_0038.wav,ru
ru/RoboSloNE-20110611-spv/wav/ru_0056.wav,ru
ru/Evgeniy-20110505-oyk/wav/ru_0094.wav,ru
ru/TheGallantCrow-20120422-bhe/wav/ru_0073.wav,ru
ru/Artemka91-20130221-rfc/wav/ru_0080.wav,ru
ru/_panic_-20110505-quq/wav/ru_0042.wav,ru
ru/anonymous-20100516-gtx/wav/ru_0044.wav,ru
ru/alx_coa_aka_Interocitor-20100324-way/wav/ru_0008.wav,ru
ru/DukeNukemMustDie-20110505-hti/wav/ru_0094.wav,ru
ru/alenyashka-20110505-nrc/wav/ru_0011.wav,ru
ru/LOlga-20110510-nqj/wav/ru_0079.wav,ru
ru/alexmo-20111111-lea/wav/ru_0053.wav,ru
ru/Maxim_M-20110505-zql/wav/ru_0088.wav,ru
ru/Logostyle-20130609-yla/wav/ru_0035.wav,ru
ru/Strannik-20130106-mgh/wav/ru_0032.wav,ru
ru/Peter-20110507-vdf/wav/ru_0044.wav,ru
ru/anonymous-20090922-edl/wav/ru_0061.wav,ru
ru/AlexeyVertinsky-20141105-oox/wav/ru_0066.wav,ru
ru/Peter-20110507-vdf/wav/ru_0040.wav,ru
ru/anonymous-20090429-wpd/wav/ru_0044.wav,ru
ru/MaratNazarov-20090917-ygg/wav/ru_0009.wav,ru
ru/Vladimir-20150717-lop/wav/ru_0086.wav,ru
ru/Nikitron-20110504-yjg/wav/ru_0053.wav,ru
ru/Lysyy-20110506-qbo/wav/ru_0084.wav,ru
ru/anonymous-20090716-vbc/wav/ru_0067.wav,ru
ru/BobrFantom-20110612-nsw/wav/ru_0024.wav,ru
ru/Bumaka-20130220-xsa/wav/ru_0044.wav,ru
ru/Dims-20100323-gov/wav/ru_0058.wav,ru
ru/Strannik-20130106-lgo/wav/ru_0031.wav,ru
ru/Xander-20110927-trr/wav/ru_0094.wav,ru
ru/anonymous-20090404-vyn/wav/ru_0078.wav,ru
ru/Evgeny_ta-20090910-fbt/wav/ru_0073.wav,ru
ru/anonymous-20090404-vyn/wav/ru_0079.wav,ru
ru/1981-20120705-haq/wav/ru_0081.wav,ru
ru/MarSoft-20091223-mar/wav/ru_0046.wav,ru
ru/MeLeRy-20130609-uqg/wav/ru_0006.wav,ru
ru/anonymous-20091129-sqo/wav/ru_0036.wav,ru
ru/YouRock-20110505-mep/wav/ru_0059.wav,ru
ru/DeeZ-20110504-qiu/wav/ru_0005.wav,ru
ru/DeeZ-20110504-qiu/wav/ru_0004.wav,ru
ru/Logostyle-20130609-yla/wav/ru_0031.wav,ru
ru/alexmo-20111111-ydn/wav/ru_0061.wav,ru
ru/1981-20120705-haq/wav/ru_0085.wav,ru
ru/anonymous-20100410-kwc/wav/ru_0082.wav,ru
ru/RomanVNikolaev-20110505-btx/wav/ru_0063.wav,ru
ru/anonymous-20100410-kwc/wav/ru_0087.wav,ru
ru/anonymous-20100516-gtx/wav/ru_0049.wav,ru
ru/alexmo-20111111-ivd/wav/ru_0014.wav,ru
ru/Exc-20141026-haa/wav/ru_0064.wav,ru
ru/anonymous-20100320-dkj/wav/ru_0085.wav,ru
ru/Marat-20090917-dpt/wav/ru_0080.wav,ru
ru/Vosona-20101026-kgb/wav/ru_0001.wav,ru
ru/Sergey-20080502-fxg/wav/ru_0024.wav,ru
ru/LOlga-20110510-xsh/wav/ru_0086.wav,ru
ru/1981-20120706-vmc/wav/ru_0075.wav,ru
ru/Amin-20110509-bfs/wav/ru_0014.wav,ru
ru/Maxim_M-20110505-dml/wav/ru_0037.wav,ru
ru/Leonid-20130928-kfg/wav/ru_0011.wav,ru
ru/Leonid-20130928-kfg/wav/ru_0016.wav,ru
ru/Amin-20110509-rcg/wav/ru_0062.wav,ru
ru/anonymous-20100223-qmt/wav/ru_0011.wav,ru
ru/Oleh-20111214-ebj/wav/ru_0067.wav,ru
ru/Lysyy-20110506-qbo/wav/ru_0080.wav,ru
ru/Lysyy-20110506-qbo/wav/ru_0078.wav,ru
ru/Kakadu-20110504-iqg/wav/ru_0038.wav,ru
ru/1981-20120706-kwo/wav/ru_0070.wav,ru
ru/anonymous-20100410-kwc/wav/ru_0086.wav,ru
ru/MahMahoritos-20110505-bdh/wav/ru_0025.wav,ru
ru/V00d00911-20140929-tku/wav/ru_0044.wav,ru
ru/AlexeyVertinsky-20141105-ewo/wav/ru_0099.wav,ru
ru/Maxim_M-20110505-zql/wav/ru_0081.wav,ru
ru/AlexeyVertinsky-20141105-oox/wav/ru_0071.wav,ru
ru/Valeg-20110508-tzq/wav/ru_0071.wav,ru
ru/anonymous-20090207-nhc/wav/ru_0025.wav,ru
ru/1981-20120706-azq/wav/ru_0039.wav,ru
ru/RomanSerov-20110220-kjl/wav/ru_0035.wav,ru
ru/Leonid-20130928-kfg/wav/ru_0014.wav,ru
ru/anonymous-20100705-iyq/wav/ru_0082.wav,ru
ru/Ilyacoos-20131217-sta/wav/ru_0087.wav,ru
ru/Kelm-20110505-jmj/wav/ru_0061.wav,ru
ru/anonymous-20100320-fyb/wav/ru_0049.wav,ru
ru/EvilDmitri-20110529-ves/wav/ru_0003.wav,ru
ru/Bers-20110503-fcq/wav/ru_0053.wav,ru
ru/RomanVNikolaev-20110505-btx/wav/ru_0066.wav,ru
ru/andre44-20140430-fgk/wav/ru_0003.wav,ru
ru/Dims-20100323-gov/wav/ru_0063.wav,ru
ru/anonymous-20090330-dlp/wav/ru_0030.wav,ru
ru/andrey-20120108-rxg/wav/ru_0094.wav,ru
ru/alx_coa_aka_interocitor-20100324-bqe/wav/ru_0078.wav,ru
ru/Gezzz-20110504-ihi/wav/ru_0014.wav,ru
ru/Vladimir-20150717-lop/wav/ru_0088.wav,ru
ru/ChudoYudo-20110513-boj/wav/ru_0065.wav,ru
ru/Squirre1-20100428-fsp/wav/ru_0030.wav,ru
ru/Nick-20110505-erb/wav/ru_0024.wav,ru
ru/Ilyacoos-20131217-sta/wav/ru_0093.wav,ru
ru/Artemka91-20130221-rfc/wav/ru_0071.wav,ru
ru/1981-20120706-vmc/wav/ru_0082.wav,ru
ru/Viglim-20110505-yxo/wav/ru_0079.wav,ru
ru/anonymous-20090404-vyn/wav/ru_0071.wav,ru
ru/Marat-20090917-xrc/wav/ru_0015.wav,ru
ru/V00d00911-20140929-tku/wav/ru_0049.wav,ru
ru/Strannik-20130106-hgh/wav/ru_0035.wav,ru
ru/ShkurinskiyVG-20100401-ppa/wav/ru_0025.wav,ru
ru/AAS-20101109-lyn/wav/ru_0099.wav,ru
ru/anonymous-20100320-dkj/wav/ru_0087.wav,ru
ru/Amin-20110509-rcg/wav/ru_0068.wav,ru
ru/V00d00911-20140929-tku/wav/ru_0045.wav,ru
ru/AlexeyVertinsky-20141105-hqt/wav/ru_0084.wav,ru
ru/alexmo-20111111-vlk/wav/ru_0027.wav,ru
ru/YouRock-20110505-wyc/wav/ru_0088.wav,ru
ru/Peter-20110507-aom/wav/ru_0004.wav,ru
ru/MarSoft-20091223-qfp/wav/ru_0062.wav,ru
ru/_panic_-20110505-gqz/wav/ru_0078.wav,ru
ru/ArriFF-20110505-zmk/wav/ru_0088.wav,ru
ru/Peter-20110507-smu/wav/ru_0045.wav,ru
ru/Kastorsky-20131129-qwn/wav/ru_0078.wav,ru
ru/Strannik-20130106-hgh/wav/ru_0034.wav,ru
ru/anonymous-20090330-dlp/wav/ru_0025.wav,ru
ru/BobrFantom-20110612-nsw/wav/ru_0027.wav,ru
ru/Bkmz-20110510-cfu/wav/ru_0002.wav,ru
ru/anonymous-20100110-bhg/wav/ru_0087.wav,ru
ru/Viglim-20110505-yxo/wav/ru_0078.wav,ru
ru/MaratNazarov-20090917-ygg/wav/ru_0011.wav,ru
ru/YuriiP-20130731-okf/wav/ru_0030.wav,ru
ru/Alex-20121101-qqu/wav/ru_0066.wav,ru
ru/anonymous-20091118-psk/wav/ru_0032.wav,ru
ru/Robomaster-20140126-cej/wav/ru_0044.wav,ru
ru/V00d00911-20140929-tku/wav/ru_0041.wav,ru
ru/anonymous-20090429-wpd/wav/ru_0041.wav,ru
ru/Viktor-20120324-yhg/wav/ru_0038.wav,ru
ru/Xander-20110927-pmk/wav/ru_0052.wav,ru
ru/Xander-20110927-trr/wav/ru_0001.wav,ru
ru/MarSoft-20091223-jrl/wav/ru_0065.wav,ru
ru/anonymous-20090222-qak/wav/ru_0077.wav,ru
ru/Viktor-20120324-yhg/wav/ru_0035.wav,ru
ru/Sergey-20080502-ddg/wav/ru_0050.wav,ru
ru/YouRock-20110505-ist/wav/ru_0027.wav,ru
ru/anonymous-20090222-qak/wav/ru_0082.wav,ru
ru/alina-20110506-nwi/wav/ru_0054.wav,ru
ru/CEBEPCTAJIb-20110115-rew/wav/ru_0050.wav,ru
ru/UnnamedUA-20110504-wnn/wav/ru_0034.wav,ru
ru/UnnamedUA-20110504-wnn/wav/ru_0033.wav,ru
ru/anonymous-20100223-qmt/wav/ru_0012.wav,ru
ru/DukeNukemMustDie-20110505-hti/wav/ru_0093.wav,ru
ru/Sergey-20080502-fxg/wav/ru_0011.wav,ru
ru/YouRock-20110505-wcs/wav/ru_0066.wav,ru
ru/Maxim_M-20110505-dml/wav/ru_0038.wav,ru
ru/anonymous-20090404-vyn/wav/ru_0075.wav,ru
ru/Logostyle-20130609-yla/wav/ru_0036.wav,ru
ru/alx_coa_aka_Interocitor-20100324-way/wav/ru_0005.wav,ru
ru/MikhailKuligin-20110502-smj/wav/ru_0082.wav,ru
ru/anonymous-20090222-qak/wav/ru_0081.wav,ru
ru/Alex-20121101-qqu/wav/ru_0069.wav,ru
ru/Evgeniy-20110505-oyk/wav/ru_0084.wav,ru
ru/alexmo-20111111-keg/wav/ru_0074.wav,ru
ru/HobbitMage-20110615-mqc/wav/ru_0025.wav,ru
ru/AlexeyVertinsky-20141105-ewo/wav/ru_0100.wav,ru
ru/alexmo-20111111-vlk/wav/ru_0024.wav,ru
ru/GeorgeGal-20110510-cjl/wav/ru_0079.wav,ru
ru/andre44-20140430-fgk/wav/ru_0094.wav,ru
ru/YouRock-20110505-ist/wav/ru_0030.wav,ru
ru/YouRock-20110505-wyc/wav/ru_0081.wav,ru
ru/YouRock-20110505-ist/wav/ru_0033.wav,ru
ru/NazarovM-20090917-tyf/wav/ru_0040.wav,ru
ru/Xander-20110927-puy/wav/ru_0058.wav,ru
ru/Maxim_M-20110505-zql/wav/ru_0087.wav,ru
ru/1981-20120706-kwo/wav/ru_0073.wav,ru
ru/AAS-20101109-lyn/wav/ru_0005.wav,ru
ru/alx_coa_aka_interocitor-20100409-xwp/wav/ru_0033.wav,ru
ru/andrey-20120108-rxg/wav/ru_0087.wav,ru
ru/D-20110822-hdg/wav/ru_0033.wav,ru
ru/IALexIs-20110502-mdp/wav/ru_0003.wav,ru
ru/CEBEPCTAJIb-20110115-rew/wav/ru_0056.wav,ru
ru/Marat-20090917-uww/wav/ru_0004.wav,ru
ru/Peter-20110507-okt/wav/ru_0079.wav,ru
ru/UnnamedUA-20110504-wnn/wav/ru_0038.wav,ru
ru/alenyashka-20110505-nrc/wav/ru_0017.wav,ru
ru/AAS-20101109-lyn/wav/ru_0004.wav,ru
ru/_panic_-20110505-gqz/wav/ru_0079.wav,ru
ru/Kastorsky-20131129-lvh/wav/ru_0081.wav,ru
ru/Gezzz-20110504-few/wav/ru_0056.wav,ru
ru/_panic_-20110505-quq/wav/ru_0041.wav,ru
ru/Alex-20121101-qqu/wav/ru_0064.wav,ru
ru/andre44-20140430-fgk/wav/ru_0099.wav,ru
ru/Antirogul-20110505-hid/wav/ru_0078.wav,ru
ru/Vladimir-20150717-lop/wav/ru_0093.wav,ru
ru/AlexeyVertinsky-20141105-xrk/wav/ru_0077.wav,ru
ru/Amin-20110509-hio/wav/ru_0071.wav,ru
ru/Kastorsky-20131129-lvh/wav/ru_0082.wav,ru
ru/anonymous-20080731-chz/wav/ru_0009.wav,ru
ru/Amin-20110509-bfs/wav/ru_0013.wav,ru
ru/anonymous-20100620-kbs/wav/ru_0037.wav,ru
ru/Kakadu-20110504-iqg/wav/ru_0035.wav,ru
ru/TemaSM-20150227-xil/wav/ru_0049.wav,ru
ru/UmbrellaXXX-20080820-kcb/wav/ru_0055.wav,ru
ru/NazarovM-20090917-tyf/wav/ru_0043.wav,ru
ru/Mikola-20111113-yyf/wav/ru_0094.wav,ru
ru/AlexeyVertinsky-20141105-pet/wav/ru_0022.wav,ru
ru/Strannik-20130106-hgh/wav/ru_0032.wav,ru
ru/Tellef-20110504-cfh/wav/ru_0033.wav,ru
ru/AlexeyVertinsky-20141105-ewo/wav/ru_0003.wav,ru
ru/Marat-20090917-dpt/wav/ru_0076.wav,ru
ru/1981-20120706-rxa/wav/ru_0013.wav,ru
ru/1981-20120706-hpa/wav/ru_0012.wav,ru
ru/Nazarov-20090917-pca/wav/ru_0045.wav,ru
ru/YouRock-20110505-wyc/wav/ru_0087.wav,ru
ru/IALexIs-20110502-mdp/wav/ru_0004.wav,ru
ru/1981-20120706-rya/wav/ru_0010.wav,ru
ru/MeLeRy-20130609-uqg/wav/ru_0004.wav,ru
ru/Dims-20100323-gov/wav/ru_0066.wav,ru
ru/anonymous-20090207-nhc/wav/ru_0022.wav,ru
ru/Viktor-20120324-yhg/wav/ru_0034.wav,ru
ru/andre44-20140430-fgk/wav/ru_0095.wav,ru
ru/AlexeyVertinsky-20141105-xrk/wav/ru_0070.wav,ru
ru/YouRock-20110505-mep/wav/ru_0061.wav,ru
ru/akaalxcoaakaInterocitor-20100324-hyp/wav/ru_0069.wav,ru
ru/Exc-20141026-haa/wav/ru_0073.wav,ru
ru/Exc-20141026-haa/wav/ru_0071.wav,ru
ru/_panic_-20110505-quq/wav/ru_0038.wav,ru
ru/1981-20120705-haq/wav/ru_0084.wav,ru
ru/Kirill-20121125-arm/wav/ru_0084.wav,ru
ru/Artemka91-20130221-tba/wav/ru_0067.wav,ru
ru/anonymous-20100620-kbs/wav/ru_0041.wav,ru
ru/Vadim-20110507-jwm/wav/ru_0076.wav,ru
ru/Alex-20121101-qqu/wav/ru_0067.wav,ru
ru/Kirill-20121125-arm/wav/ru_0086.wav,ru
ru/Marat-20090917-uww/wav/ru_0006.wav,ru
ru/TemaSM-20150227-liy/wav/ru_0082.wav,ru
ru/Strannik-20130106-mgh/wav/ru_0037.wav,ru
ru/CEBEPCTAJIb-20110115-jnq/wav/ru_0069.wav,ru
ru/AlexeyVertinsky-20141105-oox/wav/ru_0069.wav,ru
ru/D-20110822-hdg/wav/ru_0027.wav,ru
ru/alx_coa_aka_interocitor-20100409-xwp/wav/ru_0042.wav,ru
ru/anonymous-20090403-eot/wav/ru_0093.wav,ru
ru/MarSoft-20091223-mar/wav/ru_0045.wav,ru
ru/Evgeny_ta-20090908-wyf/wav/ru_0008.wav,ru
ru/Kirill-20121125-arm/wav/ru_0085.wav,ru
ru/Leonid-20130830-fnj/wav/ru_0031.wav,ru
ru/Leonid-20130830-fnj/wav/ru_0032.wav,ru
ru/Xander-20110927-pmk/wav/ru_0044.wav,ru
ru/Marat-20090917-dpt/wav/ru_0077.wav,ru
ru/anonymous-20100320-dkj/wav/ru_0086.wav,ru
ru/MeLeRy-20130609-uqg/wav/ru_0001.wav,ru
ru/CEBEPCTAJIb-20110115-jnq/wav/ru_0073.wav,ru
ru/anonymous-20090922-usf/wav/ru_0002.wav,ru
ru/Peter-20110507-aom/wav/ru_0003.wav,ru
ru/DeeZ-20110504-qiu/wav/ru_0006.wav,ru
ru/Antirogul-20110505-hid/wav/ru_0079.wav,ru
ru/alexmo-20111111-lea/wav/ru_0052.wav,ru
ru/Peter-20110507-okt/wav/ru_0075.wav,ru
ru/Vladimir-20150717-lop/wav/ru_0081.wav,ru
ru/Nikitron-20110504-yjg/wav/ru_0051.wav,ru
ru/Artemka91-20130221-tba/wav/ru_0062.wav,ru
ru/Kastorsky-20131129-lvh/wav/ru_0080.wav,ru
ru/Strangeman-20130211-qdu/wav/ru_0025.wav,ru
ru/Squirre1-20100428-fsp/wav/ru_0022.wav,ru
ru/DukeNukemMustDie-20110505-jee/wav/ru_0045.wav,ru
ru/Robomaster-20140126-cej/wav/ru_0041.wav,ru
ru/BobrFantom-20110612-nsw/wav/ru_0017.wav,ru
ru/Evgeniy-20110505-oyk/wav/ru_0089.wav,ru
ru/alx_coa_aka_interocitor-20100409-xwp/wav/ru_0041.wav,ru
ru/GeorgeGal-20110510-cjl/wav/ru_0078.wav,ru
ru/Ilyacoos-20131217-sta/wav/ru_0084.wav,ru
ru/Kastorsky-20131129-qwn/wav/ru_0074.wav,ru
ru/TemaSM-20150227-xil/wav/ru_0044.wav,ru
ru/Amin-20110509-bfs/wav/ru_0015.wav,ru
ru/ArriFF-20110505-zmk/wav/ru_0082.wav,ru
ru/alenyashka-20110505-nrc/wav/ru_0018.wav,ru
ru/anonymous-20080731-chz/wav/ru_0016.wav,ru
ru/anonymous-20090403-eot/wav/ru_0086.wav,ru
ru/Nikitron-20110504-ltq/wav/ru_0062.wav,ru
ru/anonymous-20090330-dlp/wav/ru_0033.wav,ru
ru/anonymous-20100410-kwc/wav/ru_0081.wav,ru
ru/alexmo-20111111-ydn/wav/ru_0070.wav,ru
ru/MarSoft-20091223-jrl/wav/ru_0068.wav,ru
ru/anonymous-20100223-qmt/wav/ru_0013.wav,ru
ru/Robomaster-20140126-cej/wav/ru_0040.wav,ru
ru/akaalxcoaakaInterocitor-20100322-dqk/wav/ru_0056.wav,ru
ru/anonymous-20090922-usf/wav/ru_0008.wav,ru
ru/Amin-20110509-hio/wav/ru_0070.wav,ru
ru/NazarovMarat-20090917-sef/wav/ru_0035.wav,ru
ru/ArcherBlue-20120210-ynx/wav/ru_0015.wav,ru
ru/Nikitron-20110504-ltq/wav/ru_0064.wav,ru
ru/Bers-20110503-fcq/wav/ru_0051.wav,ru
ru/HobbitMage-20110615-mqc/wav/ru_0024.wav,ru
ru/anonymous-20080731-chz/wav/ru_0012.wav,ru
ru/anonymous-20091118-psk/wav/ru_0030.wav,ru
ru/YuriiP-20130731-okf/wav/ru_0018.wav,ru
ru/andrey-20120108-rxg/wav/ru_0082.wav,ru
ru/4ertus2-20101217-zoo/wav/ru_0089.wav,ru
ru/anonymous-20100320-dkj/wav/ru_0080.wav,ru
ru/Gezzz-20110504-ihi/wav/ru_0025.wav,ru
ru/Bers-20110503-fcq/wav/ru_0058.wav,ru
ru/Alez-20111007-sqe/wav/ru_0049.wav,ru
ru/1981-20120706-vmc/wav/ru_0079.wav,ru
ru/CEBEPCTAJIb-20110115-jnq/wav/ru_0074.wav,ru
ru/LOlga-20110510-xsh/wav/ru_0087.wav,ru
ru/1981-20120706-kwo/wav/ru_0071.wav,ru
ru/Gezzz-20110504-qcc/wav/ru_0039.wav,ru
ru/Mikola-20111113-yyf/wav/ru_0095.wav,ru
ru/YouRock-20110505-wyc/wav/ru_0078.wav,ru
ru/MaratNazarov-20090917-ygg/wav/ru_0006.wav,ru
ru/MarSoft-20091223-lef/wav/ru_0040.wav,ru
ru/Marat-20090917-xrc/wav/ru_0018.wav,ru
ru/Bkmz-20110510-cfu/wav/ru_0008.wav,ru
ru/Maxim_M-20110505-dml/wav/ru_0041.wav,ru
ru/alexmo-20111111-ivd/wav/ru_0011.wav,ru
ru/CEBEPCTAJIb-20110115-rew/wav/ru_0051.wav,ru
ru/Alex-20121101-qqu/wav/ru_0062.wav,ru
ru/Evgeny_ta-20090910-fbt/wav/ru_0069.wav,ru
ru/YouRock-20110505-szh/wav/ru_0093.wav,ru
ru/anonymous-20090429-wpd/wav/ru_0043.wav,ru
ru/Darrr-20170412-tmw/wav/ru_0093.wav,ru
ru/Maxim_M-20110505-zql/wav/ru_0084.wav,ru
ru/anonymous-20090716-vbc/wav/ru_0074.wav,ru
ru/1981-20120705-rjp/wav/ru_0050.wav,ru
ru/NazarovM-20090917-tyf/wav/ru_0041.wav,ru
ru/UnnamedUA-20110504-wnn/wav/ru_0036.wav,ru
ru/Artemka91-20130221-rfc/wav/ru_0077.wav,ru
ru/MasSerg-20120127-wnk/wav/ru_0016.wav,ru
ru/anonymous-20090403-eot/wav/ru_0081.wav,ru
ru/Amin-20110509-hio/wav/ru_0076.wav,ru
ru/AlexYeCu-20110507-hxg/wav/ru_0095.wav,ru
ru/1981-20120706-vmc/wav/ru_0073.wav,ru
ru/anonymous-20090403-eot/wav/ru_0084.wav,ru
ru/Leonid-20130928-kfg/wav/ru_0017.wav,ru
ru/1981-20120705-haq/wav/ru_0086.wav,ru
ru/YouRock-20110505-wcs/wav/ru_0058.wav,ru
ru/anonymous-20100223-qmt/wav/ru_0014.wav,ru
ru/alenyashka-20110505-nrc/wav/ru_0013.wav,ru
ru/Squirre1-20100428-fsp/wav/ru_0024.wav,ru
ru/1-20121125-pgp/wav/ru_0030.wav,ru
ru/Maxim_M-20110505-zql/wav/ru_0089.wav,ru
ru/1981-20120706-zfp/wav/ru_0093.wav,ru
ru/AlexeyVertinsky-20141105-xrk/wav/ru_0068.wav,ru
ru/Gezzz-20110504-few/wav/ru_0051.wav,ru
ru/Alez-20111007-sqe/wav/ru_0050.wav,ru
ru/UmbrellaXXX-20080820-kcb/wav/ru_0053.wav,ru
ru/Strannik-20130106-lgo/wav/ru_0018.wav,ru
ru/RomanVNikolaev-20110505-btx/wav/ru_0061.wav,ru
ru/anonymous-20100223-qmt/wav/ru_0018.wav,ru
ru/alexmo-20111111-vlk/wav/ru_0033.wav,ru
ru/anonymous-20100410-kwc/wav/ru_0085.wav,ru
ru/YouRock-20110505-mep/wav/ru_0055.wav,ru
ru/Strangeman-20130211-qdu/wav/ru_0016.wav,ru
ru/4ertus2-20101217-zoo/wav/ru_0084.wav,ru
ru/alx_coa_aka_interocitor-20100324-bqe/wav/ru_0082.wav,ru
ru/Kastorsky-20131129-qwn/wav/ru_0070.wav,ru
ru/MarSoft-20091223-qfp/wav/ru_0060.wav,ru
ru/Sergey-20080502-ddg/wav/ru_0049.wav,ru
ru/AAS-20101109-lyn/wav/ru_0100.wav,ru
ru/IALexIs-20110502-mdp/wav/ru_0100.wav,ru
ru/TheGallantCrow-20120422-bhe/wav/ru_0071.wav,ru
ru/Vosona-20101026-kgb/wav/ru_0099.wav,ru
ru/Strannik-20130106-mgh/wav/ru_0033.wav,ru
ru/anonymous-20090330-dlp/wav/ru_0031.wav,ru
ru/MarSoft-20091223-lef/wav/ru_0049.wav,ru
ru/Dims-20100323-gov/wav/ru_0060.wav,ru
ru/Amin-20110509-rcg/wav/ru_0066.wav,ru
ru/anonymous-20091118-psk/wav/ru_0037.wav,ru
ru/DukeNukemMustDie-20110505-jee/wav/ru_0039.wav,ru
ru/anonymous-20100110-bhg/wav/ru_0081.wav,ru
ru/YouRock-20110505-szh/wav/ru_0088.wav,ru
ru/AlexeyVertinsky-20141105-ewo/wav/ru_0002.wav,ru
ru/Strannik-20130106-lgo/wav/ru_0024.wav,ru
ru/anonymous-20100410-kwc/wav/ru_0084.wav,ru
ru/Bkmz-20110510-cfu/wav/ru_0004.wav,ru
ru/anonymous-20100320-dkj/wav/ru_0084.wav,ru
ru/CEBEPCTAJIb-20110115-woj/wav/ru_0056.wav,ru
ru/anonymous-20090403-eot/wav/ru_0082.wav,ru
ru/Evgeniy-20110505-oyk/wav/ru_0087.wav,ru
ru/MarSoft-20091223-lef/wav/ru_0041.wav,ru
ru/Leonid-20130830-fnj/wav/ru_0036.wav,ru
ru/Xander-20110927-pmk/wav/ru_0045.wav,ru
ru/anonymous-20100516-gtx/wav/ru_0038.wav,ru
ru/Amin-20110509-wna/wav/ru_0030.wav,ru
ru/Marat-20090917-dpt/wav/ru_0070.wav,ru
ru/UmbrellaXXX-20080820-kcb/wav/ru_0050.wav,ru
ru/Kirill-20121125-arm/wav/ru_0082.wav,ru
ru/1981-20120706-azq/wav/ru_0033.wav,ru
ru/RomanSerov-20110220-kjl/wav/ru_0030.wav,ru
ru/Sergey-20080502-ddg/wav/ru_0051.wav,ru
ru/Evgeny_ta-20090910-fbt/wav/ru_0074.wav,ru
ru/anonymous-20090404-vyn/wav/ru_0073.wav,ru
ru/4ertus2-20101217-zoo/wav/ru_0087.wav,ru
ru/4ertus2-20101217-zoo/wav/ru_0094.wav,ru
ru/alx_coa_aka_interocitor-20100409-xwp/wav/ru_0037.wav,ru
ru/Tellef-20110504-cfh/wav/ru_0030.wav,ru
ru/Maxim_M-20110505-dml/wav/ru_0043.wav,ru
ru/Peter-20110507-vdf/wav/ru_0041.wav,ru
ru/Strannik-20130106-lgo/wav/ru_0016.wav,ru
ru/PaVel-20110502-rqn/wav/ru_0074.wav,ru
ru/anonymous-20090207-nhc/wav/ru_0030.wav,ru
ru/Antirogul-20110505-hid/wav/ru_0084.wav,ru
ru/Peter-20110507-smu/wav/ru_0046.wav,ru
ru/anonymous-20080922-vwy/wav/ru_0043.wav,ru
ru/UmbrellaXXX-20080820-kcb/wav/ru_0059.wav,ru
ru/Lysyy-20110506-qbo/wav/ru_0075.wav,ru
ru/Hitman_dc-20110505-ady/wav/ru_0073.wav,ru
ru/Tellef-20110504-cfh/wav/ru_0034.wav,ru
ru/Gennadiy-20110504-zqa/wav/ru_0049.wav,ru
ru/Logostyle-20130609-yla/wav/ru_0024.wav,ru
ru/Viktor-20120324-yhg/wav/ru_0036.wav,ru
ru/DeMusi-20150707-rid/wav/ru_0046.wav,ru
ru/akaalxcoaakaInterocitor-20100322-dqk/wav/ru_0051.wav,ru
ru/andrey-20120108-rxg/wav/ru_0093.wav,ru
ru/PavelZ-20130226-xes/wav/ru_0062.wav,ru
ru/UmbrellaXXX-20080820-kcb/wav/ru_0051.wav,ru
ru/AlexeyVertinsky-20141105-ewo/wav/ru_0094.wav,ru
ru/anonymous-20090429-wpd/wav/ru_0040.wav,ru
ru/IALexIs-20110502-mdp/wav/ru_0006.wav,ru
ru/Leonid-20130928-rpk/wav/ru_0008.wav,ru
ru/Dims-20100323-gov/wav/ru_0064.wav,ru
ru/Artemka91-20130221-tba/wav/ru_0061.wav,ru
ru/PavelZ-20130226-xes/wav/ru_0060.wav,ru
ru/_panic_-20110505-gqz/wav/ru_0075.wav,ru
ru/Peter-20110507-smu/wav/ru_0052.wav,ru
ru/AlexYeCu-20110507-hxg/wav/ru_0094.wav,ru
ru/Amin-20110509-wna/wav/ru_0032.wav,ru
ru/RoboSloNE-20110611-spv/wav/ru_0046.wav,ru
ru/Leonid-20130928-rpk/wav/ru_0005.wav,ru
ru/PaVel-20110502-rqn/wav/ru_0076.wav,ru
ru/anonymous-20100516-gtx/wav/ru_0041.wav,ru
ru/CEBEPCTAJIb-20110115-rew/wav/ru_0058.wav,ru
ru/ArcherBlue-20120210-ynx/wav/ru_0022.wav,ru
ru/akaalxcoaakaInterocitor-20100322-dqk/wav/ru_0055.wav,ru
ru/AleksanrPopov-20151210-edr/wav/ru_0013.wav,ru
ru/alina-20110506-nwi/wav/ru_0061.wav,ru
